2015-2019,2020-2022,2023-2025,2025-all
0.05305039787798412,3.660714285714286,0.10305736860185513,0.2487149726413536
0.2795248078266945,3.660714285714286,0.1107011070110702,0.23131415353476945
0.21291696238466976,3.660714285714286,0.4487179487179488,0.13043478260869576
0.7384615384615386,1.6306509346413887,0.15427337241592118,0.13468013468013448
0.17133066818960607,1.8524991261796575,0.10101010101010081,0.1825261620832318
0.42553191489361714,1.382978723404255,0.0,0.08584743684081439
0.12903225806451624,2.9340974212034387,0.04273504273504277,0.5367640794070033
0.43613707165109034,0.9310618066561018,0.05540166204986154,0.29498525073746323
0.3399048266485383,1.1492251436531427,0.08516074089844589,0.026441036488630186
0.38639876352395663,0.39861533620056633,0.057915057915057966,0.7352941176470588
0.1752336448598129,1.065564858105904,0.020210185933710607,1.0074893009985735
0.034766485108355574,0.3340757238307349,0.021941854086669856,0.12318840579710155
0.012512512512512453,2.1276595744680855,1.023796347537355,0.0
0.013906271728549588,3.660714285714286,0.47954589939322784,0.08265601322496187
0.0,3.660714285714286,0.9996667777407535,0.36635006784260515
0.03025260928755108,3.660714285714286,0.46524356869184474,0.4941409007482704
0.047505938242280325,3.660714285714286,0.06110335195530732,0.605766900896535
0.027423556835321487,1.667875271936186,0.15938069216757755,0.05784526391901636
0.0140075640846057,1.5056461731493098,0.14662756598240512,0.21601188065343582
0.0,0.9209888511875909,0.6525076765609008,0.14682131845543986
0.013312034078807254,0.06798096532970774,0.19648938957296322,0.2635542168674704
0.0,1.834130781499203,0.39403620873269446,0.16689847009735725
0.011132138483802748,0.15588464536243193,0.7976794778825236,0.20503474199794983
0.00954380606986067,0.6193868070610097,2.168256721595837,0.0322476620445018
0.0,0.07788161993769468,1.243599122165325,0.20751671662439494
0.02216803369541124,0.08371703641691085,0.5199306759098787,0.0838926174496642
0.019698611247906984,0.5340062202922363,1.3805004314063847,0.0795228628230617
0.03000300030002998,0.22868343678536426,0.5409582689335395,0.1190161332980691
0.040048057669203024,0.5120036409147799,1.5184381778741871,0.009158347834050746
0.009416195856873831,0.04301815366084487,0.18066847335140035,0.1304099763631917
0.024797487187964973,0.07410401509027215,0.688976377952756,0.15459208769587535
0.15096618357487937,0.4845814977973568,1.1673151750972766,0.03392993468487576
0.06521880910454567,0.3516998827667058,0.27075812274368205,0.02711006687149831
0.1724137931034483,0.32733224222585927,0.6436041834271924,0.08321355624479906
0.26641705069124433,0.47192071731949015,0.09745088988049441,0.0
0.25779235997187727,0.9295673936360388,0.15775714414495626,0.06578947368421041
0.06754728309816878,0.12433944668946233,0.27272221294595655,0.007895775759968424
0.35595105672969973,0.5444028581150052,0.11989301853730518,1.7369727047146404
0.6401956553013952,0.18791105543376116,0.09941455870982,0.0965173329043675
0.08097165991902855,0.23222060957910035,0.06592371684194002,0.19730941704035873
0.03269576589831608,0.07741935483870975,0.0629018730779983,0.13605442176870744
0.10825567165584109,0.0,0.054404596100278556,0.11617293170691201
0.02631578947368432,0.03429355281207136,0.1360734796790267,0.052479664130149616
0.04737792780788255,0.019727756954034344,0.02825469110974453,0.17210293394525486
0.32212970278976477,0.2566076469078778,0.16296954759114846,0.022450048641772243
0.019538337008401442,0.10744023636852013,0.030382543847534867,0.12278413015117773
0.017140408513069576,0.1091226538629418,0.034025178632187854,0.18978102189781007
0.24663615686059587,0.2082899395959175,0.12779552715654963,0.22136137244050916
0.04545211486016788,0.2637987012987011,0.19150973507819963,0.1623855919692945
0.28144852172514534,0.05225570458108348,0.0,0.8066896212493849
0.1869436201780416,0.047169811320754755,0.0,2.0262768319763143
0.05198180636777133,0.021146119687037446,0.030175015087507237,0.883707812353107
0.08983572895277214,0.222551928783383,0.08426966292134838,0.5872118312309701
0.13698630136986287,0.2863837542306688,0.0,0.11683045838773963
0.0,0.010748065348237325,0.0,0.7074081351935545
0.027030679821597542,0.11037527593818967,0.31757233592096007,0.05898834980091437
0.12226599646787133,0.30462800234329235,0.0,0.06000600060006007
0.14573396926338086,0.06697923643670446,0.04101722723543892,0.23320544647558866
0.29395296752519606,0.128287363694676,0.9759136212624588,0.1351473105685196
0.08967269466447475,0.20007145409074675,0.022609088853718717,0.10746910263299311
0.5501558774986245,0.08215085884988789,0.36747818098300394,0.040838551592703554
0.11039558417663302,0.013645357167223865,0.286806883365201,0.10660980810234537
0.08320852055250463,0.015617679212868982,0.28446804475630594,0.06742179072276136
0.0,0.029019152640742917,0.18152114721365054,0.15257367702561628
0.07950178879024755,0.021849963583394045,0.13014478607450802,0.15213290330432666
0.08406388855530211,0.023801967629324045,0.1343183344526529,0.3274513370929598
0.03856536829926729,0.08650519031141876,0.21069265209375812,0.555855369670804
0.013760836658868871,0.06163328197226507,0.09137188356611416,0.004270584215920647
0.13896609227348541,0.4369890047927825,0.20997375328083984,0.3915136765250517
0.23383608090728394,0.07875255945818246,0.13770311209033315,0.2912395153774464
0.15336039693279221,0.05162622612287047,0.06404098623118784,0.28920308483290447
0.0,0.23783098144918366,0.05115525620257486,0.41294854756028104
0.023786869647954352,0.19348597226701045,0.015565413650867783,1.3101086794700016
0.07761966364812427,0.2526049889485318,0.0073003358154475175,1.368983957219251
0.08158825129181405,0.06487187804086916,0.3722627737226277,1.313800720846413
0.08282716731087804,0.25055268975681655,0.040246847330292344,0.7711410273166907
0.11731581417175033,0.17577068685776082,0.0,1.8628990057561488
0.04142502071251039,0.052756528620416826,0.0,0.7602289228666608
0.1544231193470107,0.018779342723004713,0.050439544602968775,1.5237952259420506
0.07917656373713387,2.4667931688804554,0.039485114111979816,0.1586538461538462
0.17815784785319788,3.660714285714286,0.05002858776443687,0.017650173560040023
0.11741026501174096,1.441753171856978,0.048259220958290286,0.0387446726075165
0.0726849832824539,3.0334728033472804,0.14880952380952378,0.18279231011660882
0.1170617500731637,1.7399103139013452,0.15378163008527904,0.004027872880331811
0.01439884809215264,2.237553608055193,0.21008403361344524,0.02363647107486848
0.0606612071580225,1.5159621901194935,0.4125736738703341,0.014232849416453123
0.10770887828896764,2.2360045699363473,0.07450176941702372,0.010061374383740827
0.03869969040247682,2.1642266072565244,0.28080028080028085,0.009622786759045428
0.013542795232936089,1.2532188841201715,0.18916595012897677,0.01931061118084389
0.05913660555884097,0.9311950336264873,0.07421150278293143,0.0203045685279188
0.05055611729019216,0.018157608037767843,0.10994380649890068,0.010207206287639083
0.26402640264026406,0.024323502584372172,0.13289839313761023,0.02610511660285418
0.08210180623973724,0.18403967077347777,0.06265664160401009,0.016854879487611676
0.7312614259597805,0.15890531891414691,0.08431703204047211,0.02774181616423158
1.4326647564469912,0.0945094509450945,2.168256721595837,0.0
1.3574660633484164,0.3150572831423895,2.168256721595837,0.0484770138159488
1.171875000000001,0.14653323802716228,2.168256721595837,0.02223045572434237
1.6574585635359098,0.07623403849818951,1.7828716969118117,0.01392563709789724
2.284263959390863,0.06747385388162093,2.168256721595837,0.0061789421651013395
1.5789473684210527,0.03566588201726216,2.168256721595837,0.03375413488152302
2.284263959390863,0.1601562499999999,2.0851542015232862,0.07455605259590642
1.1494252873563213,0.11632866726123553,2.168256721595837,0.02577485662735989
2.284263959390863,1.0696517412935322,2.168256721595837,0.013924667548562291
0.7462686567164178,1.6991697238849197,1.974804221995233,0.05525201055927304
0.7228915662650601,0.16652789342214816,2.0711042197364047,0.011860989206499833
0.17605633802816903,0.051849291393017485,2.168256721595837,0.04277944142272217
0.0,0.016369291209690634,0.1299638989169676,0.011214534036110809
0.24813895781637713,0.014461315979754169,0.04324749361116567,0.1832276250880902
0.29382957884427024,0.0,0.015505077913016526,0.03233943470668135
0.23584905660377353,0.0139997200055999,0.1274197500612595,0.04252733900364524
0.1965408805031446,0.015008254539996846,0.0854956610951994,0.034509958588049616
0.0,1.4482045219447317,0.08895289732294136,0.05234231876472123
0.0,1.3324175824175823,0.059787157718522034,0.034373120219988
0.03866228494104005,1.5753094357820285,0.05145356315924875,0.013361838588989858
0.0,0.012214486380847695,0.008069722401549394,0.009636232233196828
0.01715265866209264,0.13235248853458098,0.12975778546712802,0.026326874473462415
0.0,0.10088878212827286,0.08507470622640514,0.0381139061308942
0.014598540145985413,0.21602787456446,0.08157781083545272,0.04730120355284588
0.0,0.1001982646513314,1.5124016938898972,0.004837461300309709
0.0,0.09265830770443975,1.596351197263398,0.15191199580932438
0.01417836381681555,0.11785951905712388,1.6452780519907864,0.009603380389897253
0.027495188342040167,0.19567048100262546,0.039331366764995115,0.02246055365264756
0.0,0.08147810874931109,0.0573284922606536,0.0049441313161278705
0.024434941967012784,0.25721557372610593,0.0,0.041069870116535796
0.023188405797101404,0.11456982274102893,0.01685772083614297,0.0327638661362042
0.0,0.05549020043060396,0.0,0.03630752473450126
0.0,0.1467634790668932,0.035032404974601535,0.06746120980436265
0.0,0.04284857314251439,0.0,0.1495066281271802
0.011154489682096992,0.043923865300146456,0.017482517482517498,0.04597316838717761
0.009914733293674354,0.2534028381117868,0.707140393239048,0.12584095639126847
0.020437359493153447,0.02053809817210928,0.012444969898729069,0.043044077134986265
0.06116207951070336,0.05000625078134772,0.10078951789013951,0.02460428114491924
0.2255215185115582,0.0,0.049416046957297316,0.0
0.26567481402763,0.04472521943310788,0.021312872975277085,0.0384881841274729
0.059148264984227185,0.0,0.01959938849907883,0.067945040012079
0.022036139268400194,0.10470473265391589,0.027660662347132936,0.10608424336973475
0.15562472209871067,0.01178342072703707,0.004406672961913773,0.08584182213574447
0.2024746906636672,0.04679144385026742,0.00796118920263715,0.012699218998031631
0.1650505467299362,0.03385240352065,0.015317621829799353,0.021737949024509557
0.034258307639602255,0.0886132033673018,0.01801087857065666,0.05251348641810287
0.051273286617672234,0.7661000718218817,0.09169069062424816,0.06403625437170589
0.029841838257236675,0.6002626148940162,0.05603636137226825,0.049646270323941956
0.0,0.129813933362181,0.006519754857217375,0.014814814814814828
0.05205622071837589,0.06518055012384283,0.020807324178110556,0.0778960643940799
0.13863856924996515,0.24758603614756122,0.06620523623232012,0.022155754957350192
0.08757845569989757,0.07648601398601405,0.07036885005570874,0.045692448284456205
0.058496636443404554,0.18578727357176023,0.01469147894221353,0.0034906450712092396
0.10583877227024177,0.1945795691452396,0.004966229638458597,0.02494565411068753
0.10382675763868299,0.1364628820960697,0.0,0.020603991287455194
0.027866796711718014,0.20669698222405944,0.014310246136233556,0.06669900557846234
0.1708428246013666,0.0,0.029274004683840775,0.015184491572607078
0.012708095056551036,0.0769738288981747,0.004125412541254037,0.10477727748987628
0.04184100418410045,0.16540887005065644,0.02012396361587371,0.16958028878525647
0.02846975088967974,0.07382798080472495,0.13111492901709015,0.15819478852640056
0.0279994400111998,0.08716116098666422,0.09097801364670213,0.04995129748495222
0.26326728557572404,0.040150967638320115,0.2894356005788712,0.10138560324433933
0.02780094523213792,0.1260716086737266,0.10456149522938157,0.12023144553265033
0.012924906294429375,0.3854533266297972,0.24330900243309025,0.13105086411663527
0.02721458701864172,0.08923501257402458,0.2839940929228672,0.021715526601520173
0.026219192448872598,0.21670278379729954,0.017021276595744695,0.04111582010247324
0.01305994514823039,0.2819976348585462,0.08263221153846162,0.018759614302330044
0.0,0.20003810249571344,0.0729040097205347,0.08188035834698003
0.012420817289777676,0.05184033177812342,0.0,0.033229491173416434
0.013245033112582792,0.13391362571141624,0.030099327781679567,0.04409819197412894
0.12307692307692285,0.13262599469495998,0.14623891783200818,0.08044728691524884
0.09761539534235107,0.0,0.29368575624082216,0.1973228094501627
0.028003360403248415,0.06722689075630257,0.09775171065493644,0.04781829049611481
0.07118451025056938,0.2656924609764197,0.03840614498319734,0.0661813368630047
0.0389711613406077,0.3584229390681003,0.027964205816554837,0.040738728951656644
0.013328002132480352,0.34735623311462743,0.10853049706967643,0.04251339171839133
0.04845548152634771,0.07552870090634448,0.0,0.005629679671226837
0.2164502164502164,0.926402470406588,0.027470011903671855,0.021889821233126775
0.07002801120448186,0.19531250000000017,0.038211692777989886,0.32481783864454405
0.37397157816005977,0.4504504504504509,0.00861697544162,0.23246492985971945
0.034758428919012894,0.39544637507489516,0.0,1.4100126742712296
0.03608805485384341,0.05176876617773948,0.01584534938995406,0.13949163050216984
0.15913430935709752,0.04594884362076891,0.007590708972218012,0.0425411230856495
0.0,0.20772746157041952,0.0,0.1109057301293897
0.06809669731018052,0.9512893982808021,0.20876826722338224,0.017905102954341605
0.24356297842727928,0.5488882686761563,0.101522842639594,0.016474464579901166
0.02945508100147278,1.0146225007460457,0.20270270270270288,0.09270704573547597
0.02702702702702705,0.45671579821465685,0.3491620111731846,0.01627074520013018
0.0,0.35472091810120016,0.11634671320535206,0.0
0.3502987842571606,0.4524033930254477,0.3030303030303033,0.030750307503075055
0.13354106387714232,0.6323396567299012,0.0,0.027882336539802058
0.25290844714213423,1.2846927645133923,0.13953488372093037,0.03349709691826711
0.0,0.0,0.1320422535211269,0.036934441366574366
0.05221932114882512,0.022003410528631837,0.07418397626112766,0.08707956895613375
0.1499892864795373,0.015235386724899715,0.07293946024799422,0.03193527783691721
0.4318181818181817,0.010522992739135019,0.0,0.1620745542949761
0.18993352326685678,0.07180591885931165,0.07264425072644258,0.034932463903120665
0.10301313417460721,0.047755491881566324,0.8322382829610163,0.11440193212152065
0.08278145695364245,0.05994005994005991,0.1555532510629471,0.09000900090008943
0.1956947162426616,0.03420557550880796,0.4896505675495214,0.037712130735386866
